Namespace(batch_size=128, dtype='float32', hard_weight=0.5, input_sz=208, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v5.3', momentum=0.9, num_class=2, num_epochs=2000, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 149] Train-acc: 0.731, loss: 0.541 | Val-acc-top1: 0.721 | time: 3.3 | Speed: 519.53 samples/sec | lr: 0.00057648
[Epoch 150] Train-acc: 0.716, loss: 0.551 | Val-acc-top1: 0.747 | time: 3.3 | Speed: 518.65 samples/sec | lr: 0.00057648
[Epoch 151] Train-acc: 0.737, loss: 0.535 | Val-acc-top1: 0.747 | time: 3.3 | Speed: 514.32 samples/sec | lr: 0.00057648
[Epoch 152] Train-acc: 0.740, loss: 0.527 | Val-acc-top1: 0.745 | time: 3.3 | Speed: 516.24 samples/sec | lr: 0.00057648
[Epoch 153] Train-acc: 0.728, loss: 0.542 | Val-acc-top1: 0.747 | time: 3.3 | Speed: 509.48 samples/sec | lr: 0.00057648
[Epoch 154] Train-acc: 0.733, loss: 0.534 | Val-acc-top1: 0.740 | time: 3.3 | Speed: 519.63 samples/sec | lr: 0.00057648
[Epoch 155] Train-acc: 0.736, loss: 0.531 | Val-acc-top1: 0.721 | time: 3.2 | Speed: 523.16 samples/sec | lr: 0.00057648
[Epoch 156] Train-acc: 0.729, loss: 0.544 | Val-acc-top1: 0.728 | time: 3.3 | Speed: 508.66 samples/sec | lr: 0.00057648
[Epoch 157] Train-acc: 0.739, loss: 0.534 | Val-acc-top1: 0.728 | time: 3.3 | Speed: 508.56 samples/sec | lr: 0.00057648
[Epoch 158] Train-acc: 0.730, loss: 0.544 | Val-acc-top1: 0.733 | time: 3.3 | Speed: 510.40 samples/sec | lr: 0.00057648
[Epoch 159] Train-acc: 0.742, loss: 0.539 | Val-acc-top1: 0.735 | time: 3.3 | Speed: 510.42 samples/sec | lr: 0.00057648
[Epoch 160] Train-acc: 0.743, loss: 0.522 | Val-acc-top1: 0.749 | time: 3.3 | Speed: 510.13 samples/sec | lr: 0.00057648
[Epoch 161] Train-acc: 0.726, loss: 0.541 | Val-acc-top1: 0.738 | time: 3.3 | Speed: 509.75 samples/sec | lr: 0.00057648
[Epoch 162] Train-acc: 0.739, loss: 0.534 | Val-acc-top1: 0.738 | time: 3.3 | Speed: 506.78 samples/sec | lr: 0.00057648
[Epoch 163] Train-acc: 0.735, loss: 0.533 | Val-acc-top1: 0.745 | time: 3.3 | Speed: 509.00 samples/sec | lr: 0.00057648
[Epoch 164] Train-acc: 0.751, loss: 0.514 | Val-acc-top1: 0.733 | time: 3.3 | Speed: 509.50 samples/sec | lr: 0.00057648
