Namespace(batch_size=64, input_sz=112, log_interval=200, lr=0.0001, lr_decay=0.5, lr_decay_epoch='500', lr_decay_period=0, lr_mode='step', model='arm_network_v3.5.2', momentum=0.9, num_class=2, num_epochs=1500, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='arm_network_v3.5.2_112/2019-05-29_08.32_8705/ZaloAILandmark-arm_network_v3.5.2-best-178.params', resume_states='', save_frequency=5, warmup_epochs=0, wd=0.0001)
[Epoch 141] Train-acc: 0.933, loss: 0.167 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 344.84 samples/sec | lr: 0.00010000
[Epoch 142] Train-acc: 0.927, loss: 0.175 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.70 samples/sec | lr: 0.00010000
[Epoch 143] Train-acc: 0.945, loss: 0.161 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 329.26 samples/sec | lr: 0.00010000
[Epoch 144] Train-acc: 0.937, loss: 0.159 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.44 samples/sec | lr: 0.00010000
[Epoch 145] Train-acc: 0.933, loss: 0.167 | Val-acc-top1: 0.878 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 342.70 samples/sec | lr: 0.00010000
[Epoch 146] Train-acc: 0.932, loss: 0.162 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 343.39 samples/sec | lr: 0.00010000
[Epoch 147] Train-acc: 0.919, loss: 0.184 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 327.39 samples/sec | lr: 0.00010000
[Epoch 148] Train-acc: 0.928, loss: 0.178 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 7.1 | Speed: 311.37 samples/sec | lr: 0.00010000
[Epoch 149] Train-acc: 0.933, loss: 0.173 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 357.00 samples/sec | lr: 0.00010000
[Epoch 150] Train-acc: 0.932, loss: 0.166 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 346.84 samples/sec | lr: 0.00010000
[Epoch 151] Train-acc: 0.925, loss: 0.175 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 322.29 samples/sec | lr: 0.00010000
[Epoch 152] Train-acc: 0.937, loss: 0.166 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 332.15 samples/sec | lr: 0.00010000
[Epoch 153] Train-acc: 0.933, loss: 0.166 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 334.06 samples/sec | lr: 0.00010000
[Epoch 154] Train-acc: 0.938, loss: 0.156 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 325.81 samples/sec | lr: 0.00010000
[Epoch 155] Train-acc: 0.938, loss: 0.166 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 325.37 samples/sec | lr: 0.00010000
[Epoch 156] Train-acc: 0.939, loss: 0.159 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 7.1 | Speed: 310.06 samples/sec | lr: 0.00010000
[Epoch 157] Train-acc: 0.933, loss: 0.166 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 304.02 samples/sec | lr: 0.00010000
[Epoch 158] Train-acc: 0.931, loss: 0.164 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 7.0 | Speed: 313.91 samples/sec | lr: 0.00010000
[Epoch 159] Train-acc: 0.939, loss: 0.160 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 8.6 | Speed: 257.09 samples/sec | lr: 0.00010000
[Epoch 160] Train-acc: 0.925, loss: 0.170 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.2 | Speed: 306.85 samples/sec | lr: 0.00010000
[Epoch 161] Train-acc: 0.930, loss: 0.171 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 349.55 samples/sec | lr: 0.00010000
[Epoch 162] Train-acc: 0.934, loss: 0.168 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 337.15 samples/sec | lr: 0.00010000
[Epoch 163] Train-acc: 0.923, loss: 0.183 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.47 samples/sec | lr: 0.00010000
[Epoch 164] Train-acc: 0.927, loss: 0.180 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 334.44 samples/sec | lr: 0.00010000
[Epoch 165] Train-acc: 0.935, loss: 0.167 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.38 samples/sec | lr: 0.00010000
[Epoch 166] Train-acc: 0.935, loss: 0.166 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 7.0 | Speed: 315.71 samples/sec | lr: 0.00010000
[Epoch 167] Train-acc: 0.932, loss: 0.175 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.8 | Speed: 323.99 samples/sec | lr: 0.00010000
[Epoch 168] Train-acc: 0.936, loss: 0.166 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.26 samples/sec | lr: 0.00010000
[Epoch 169] Train-acc: 0.936, loss: 0.160 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.68 samples/sec | lr: 0.00010000
[Epoch 170] Train-acc: 0.933, loss: 0.164 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.22 samples/sec | lr: 0.00010000
[Epoch 171] Train-acc: 0.939, loss: 0.162 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 8.7 | Speed: 254.25 samples/sec | lr: 0.00010000
[Epoch 172] Train-acc: 0.932, loss: 0.172 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.66 samples/sec | lr: 0.00010000
[Epoch 173] Train-acc: 0.940, loss: 0.152 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 8.4 | Speed: 263.03 samples/sec | lr: 0.00010000
[Epoch 174] Train-acc: 0.929, loss: 0.173 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.10 samples/sec | lr: 0.00010000
[Epoch 175] Train-acc: 0.940, loss: 0.154 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.20 samples/sec | lr: 0.00010000
[Epoch 176] Train-acc: 0.944, loss: 0.159 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.06 samples/sec | lr: 0.00010000
[Epoch 177] Train-acc: 0.927, loss: 0.181 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 8.1 | Speed: 271.99 samples/sec | lr: 0.00010000
[Epoch 178] Train-acc: 0.942, loss: 0.157 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.07 samples/sec | lr: 0.00010000
[Epoch 179] Train-acc: 0.935, loss: 0.159 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 8.2 | Speed: 269.87 samples/sec | lr: 0.00010000
[Epoch 180] Train-acc: 0.938, loss: 0.154 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.0 | Speed: 312.16 samples/sec | lr: 0.00010000
[Epoch 181] Train-acc: 0.941, loss: 0.147 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 350.56 samples/sec | lr: 0.00010000
[Epoch 182] Train-acc: 0.940, loss: 0.162 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 332.12 samples/sec | lr: 0.00010000
[Epoch 183] Train-acc: 0.935, loss: 0.156 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 352.51 samples/sec | lr: 0.00010000
[Epoch 184] Train-acc: 0.933, loss: 0.173 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 349.04 samples/sec | lr: 0.00010000
[Epoch 185] Train-acc: 0.933, loss: 0.163 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 356.17 samples/sec | lr: 0.00010000
[Epoch 186] Train-acc: 0.936, loss: 0.169 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 345.68 samples/sec | lr: 0.00010000
[Epoch 187] Train-acc: 0.943, loss: 0.150 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 352.70 samples/sec | lr: 0.00010000
[Epoch 188] Train-acc: 0.933, loss: 0.172 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.85 samples/sec | lr: 0.00010000
[Epoch 189] Train-acc: 0.937, loss: 0.163 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 344.80 samples/sec | lr: 0.00010000
[Epoch 190] Train-acc: 0.929, loss: 0.167 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 338.98 samples/sec | lr: 0.00010000
[Epoch 191] Train-acc: 0.933, loss: 0.154 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.74 samples/sec | lr: 0.00010000
[Epoch 192] Train-acc: 0.924, loss: 0.182 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 346.27 samples/sec | lr: 0.00010000
[Epoch 193] Train-acc: 0.927, loss: 0.177 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 357.94 samples/sec | lr: 0.00010000
[Epoch 194] Train-acc: 0.927, loss: 0.170 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 7.1 | Speed: 311.55 samples/sec | lr: 0.00010000
[Epoch 195] Train-acc: 0.934, loss: 0.167 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 7.1 | Speed: 309.19 samples/sec | lr: 0.00010000
[Epoch 196] Train-acc: 0.932, loss: 0.166 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 345.92 samples/sec | lr: 0.00010000
[Epoch 197] Train-acc: 0.939, loss: 0.168 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 355.15 samples/sec | lr: 0.00010000
[Epoch 198] Train-acc: 0.934, loss: 0.165 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 345.61 samples/sec | lr: 0.00010000
[Epoch 199] Train-acc: 0.933, loss: 0.168 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.06 samples/sec | lr: 0.00010000
[Epoch 200] Train-acc: 0.936, loss: 0.159 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.81 samples/sec | lr: 0.00010000
[Epoch 201] Train-acc: 0.935, loss: 0.168 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 326.02 samples/sec | lr: 0.00010000
[Epoch 202] Train-acc: 0.935, loss: 0.160 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 344.12 samples/sec | lr: 0.00010000
[Epoch 203] Train-acc: 0.938, loss: 0.161 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 352.99 samples/sec | lr: 0.00010000
[Epoch 204] Train-acc: 0.929, loss: 0.170 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.79 samples/sec | lr: 0.00010000
[Epoch 205] Train-acc: 0.935, loss: 0.160 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.25 samples/sec | lr: 0.00010000
[Epoch 206] Train-acc: 0.934, loss: 0.166 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 355.39 samples/sec | lr: 0.00010000
[Epoch 207] Train-acc: 0.937, loss: 0.154 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 344.31 samples/sec | lr: 0.00010000
[Epoch 208] Train-acc: 0.940, loss: 0.152 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.70 samples/sec | lr: 0.00010000
[Epoch 209] Train-acc: 0.931, loss: 0.160 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.04 samples/sec | lr: 0.00010000
[Epoch 210] Train-acc: 0.934, loss: 0.167 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 345.41 samples/sec | lr: 0.00010000
[Epoch 211] Train-acc: 0.944, loss: 0.147 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.17 samples/sec | lr: 0.00010000
[Epoch 212] Train-acc: 0.940, loss: 0.156 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 354.45 samples/sec | lr: 0.00010000
[Epoch 213] Train-acc: 0.935, loss: 0.168 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 358.82 samples/sec | lr: 0.00010000
[Epoch 214] Train-acc: 0.939, loss: 0.153 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 344.45 samples/sec | lr: 0.00010000
[Epoch 215] Train-acc: 0.931, loss: 0.172 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 346.98 samples/sec | lr: 0.00010000
[Epoch 216] Train-acc: 0.942, loss: 0.153 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 354.02 samples/sec | lr: 0.00010000
[Epoch 217] Train-acc: 0.932, loss: 0.173 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 342.82 samples/sec | lr: 0.00010000
[Epoch 218] Train-acc: 0.936, loss: 0.162 | Val-acc-top1: 0.876 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 350.04 samples/sec | lr: 0.00010000
[Epoch 219] Train-acc: 0.932, loss: 0.167 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.53 samples/sec | lr: 0.00010000
[Epoch 220] Train-acc: 0.934, loss: 0.163 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 355.54 samples/sec | lr: 0.00010000
[Epoch 221] Train-acc: 0.936, loss: 0.152 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 352.29 samples/sec | lr: 0.00010000
[Epoch 222] Train-acc: 0.940, loss: 0.162 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.74 samples/sec | lr: 0.00010000
[Epoch 223] Train-acc: 0.936, loss: 0.156 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.31 samples/sec | lr: 0.00010000
[Epoch 224] Train-acc: 0.927, loss: 0.172 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 362.81 samples/sec | lr: 0.00010000
[Epoch 225] Train-acc: 0.934, loss: 0.168 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 351.37 samples/sec | lr: 0.00010000
[Epoch 226] Train-acc: 0.940, loss: 0.146 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.85 samples/sec | lr: 0.00010000
[Epoch 227] Train-acc: 0.944, loss: 0.145 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.01 samples/sec | lr: 0.00010000
[Epoch 228] Train-acc: 0.934, loss: 0.166 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 355.32 samples/sec | lr: 0.00010000
[Epoch 229] Train-acc: 0.931, loss: 0.169 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 354.48 samples/sec | lr: 0.00010000
[Epoch 230] Train-acc: 0.936, loss: 0.167 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 351.51 samples/sec | lr: 0.00010000
[Epoch 231] Train-acc: 0.945, loss: 0.153 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 345.15 samples/sec | lr: 0.00010000
[Epoch 232] Train-acc: 0.928, loss: 0.180 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 350.63 samples/sec | lr: 0.00010000
[Epoch 233] Train-acc: 0.929, loss: 0.170 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.23 samples/sec | lr: 0.00010000
[Epoch 234] Train-acc: 0.929, loss: 0.166 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 352.90 samples/sec | lr: 0.00010000
[Epoch 235] Train-acc: 0.931, loss: 0.172 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 360.77 samples/sec | lr: 0.00010000
[Epoch 236] Train-acc: 0.930, loss: 0.182 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 356.18 samples/sec | lr: 0.00010000
[Epoch 237] Train-acc: 0.935, loss: 0.152 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 359.14 samples/sec | lr: 0.00010000
[Epoch 238] Train-acc: 0.936, loss: 0.160 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 352.63 samples/sec | lr: 0.00010000
[Epoch 239] Train-acc: 0.935, loss: 0.157 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 349.53 samples/sec | lr: 0.00010000
[Epoch 240] Train-acc: 0.924, loss: 0.168 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 345.84 samples/sec | lr: 0.00010000
[Epoch 241] Train-acc: 0.940, loss: 0.153 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.0 | Speed: 365.59 samples/sec | lr: 0.00010000
[Epoch 242] Train-acc: 0.930, loss: 0.162 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.61 samples/sec | lr: 0.00010000
[Epoch 243] Train-acc: 0.938, loss: 0.159 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 363.11 samples/sec | lr: 0.00010000
[Epoch 244] Train-acc: 0.936, loss: 0.160 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.32 samples/sec | lr: 0.00010000
[Epoch 245] Train-acc: 0.948, loss: 0.143 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 362.94 samples/sec | lr: 0.00010000
[Epoch 246] Train-acc: 0.944, loss: 0.148 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 358.62 samples/sec | lr: 0.00010000
[Epoch 247] Train-acc: 0.940, loss: 0.157 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 361.83 samples/sec | lr: 0.00010000
[Epoch 248] Train-acc: 0.937, loss: 0.168 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 357.42 samples/sec | lr: 0.00010000
[Epoch 249] Train-acc: 0.939, loss: 0.160 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 354.97 samples/sec | lr: 0.00010000
[Epoch 250] Train-acc: 0.938, loss: 0.155 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.0 | Speed: 365.92 samples/sec | lr: 0.00010000
[Epoch 251] Train-acc: 0.942, loss: 0.155 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.0 | Speed: 364.22 samples/sec | lr: 0.00010000
[Epoch 252] Train-acc: 0.924, loss: 0.182 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 355.29 samples/sec | lr: 0.00010000
[Epoch 253] Train-acc: 0.939, loss: 0.158 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 362.16 samples/sec | lr: 0.00010000
[Epoch 254] Train-acc: 0.937, loss: 0.164 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.48 samples/sec | lr: 0.00010000
[Epoch 255] Train-acc: 0.939, loss: 0.152 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 363.48 samples/sec | lr: 0.00010000
[Epoch 256] Train-acc: 0.939, loss: 0.150 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 344.69 samples/sec | lr: 0.00010000
[Epoch 257] Train-acc: 0.935, loss: 0.155 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 341.57 samples/sec | lr: 0.00010000
[Epoch 258] Train-acc: 0.935, loss: 0.158 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 337.71 samples/sec | lr: 0.00010000
[Epoch 259] Train-acc: 0.938, loss: 0.156 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.0 | Speed: 367.17 samples/sec | lr: 0.00010000
[Epoch 260] Train-acc: 0.936, loss: 0.170 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.0 | Speed: 365.43 samples/sec | lr: 0.00010000
[Epoch 261] Train-acc: 0.930, loss: 0.164 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 349.52 samples/sec | lr: 0.00010000
[Epoch 262] Train-acc: 0.940, loss: 0.150 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.0 | Speed: 369.13 samples/sec | lr: 0.00010000
[Epoch 263] Train-acc: 0.935, loss: 0.154 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 353.33 samples/sec | lr: 0.00010000
[Epoch 264] Train-acc: 0.936, loss: 0.156 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 350.68 samples/sec | lr: 0.00010000
[Epoch 265] Train-acc: 0.933, loss: 0.160 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 359.02 samples/sec | lr: 0.00010000
[Epoch 266] Train-acc: 0.941, loss: 0.152 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 358.60 samples/sec | lr: 0.00010000
[Epoch 267] Train-acc: 0.930, loss: 0.169 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 361.34 samples/sec | lr: 0.00010000
[Epoch 268] Train-acc: 0.935, loss: 0.164 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 362.67 samples/sec | lr: 0.00010000
[Epoch 269] Train-acc: 0.932, loss: 0.169 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.71 samples/sec | lr: 0.00010000
[Epoch 270] Train-acc: 0.941, loss: 0.154 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.7 | Speed: 328.85 samples/sec | lr: 0.00010000
[Epoch 271] Train-acc: 0.942, loss: 0.151 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 357.95 samples/sec | lr: 0.00010000
[Epoch 272] Train-acc: 0.929, loss: 0.174 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.77 samples/sec | lr: 0.00010000
[Epoch 273] Train-acc: 0.928, loss: 0.162 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 342.71 samples/sec | lr: 0.00010000
[Epoch 274] Train-acc: 0.935, loss: 0.177 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 335.47 samples/sec | lr: 0.00010000
[Epoch 275] Train-acc: 0.946, loss: 0.145 | Val-acc-top1: 0.874 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 342.30 samples/sec | lr: 0.00010000
[Epoch 276] Train-acc: 0.937, loss: 0.159 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 350.74 samples/sec | lr: 0.00010000
[Epoch 277] Train-acc: 0.932, loss: 0.171 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 340.94 samples/sec | lr: 0.00010000
[Epoch 278] Train-acc: 0.935, loss: 0.159 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 333.25 samples/sec | lr: 0.00010000
[Epoch 279] Train-acc: 0.937, loss: 0.158 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 6.5 | Speed: 340.41 samples/sec | lr: 0.00010000
[Epoch 280] Train-acc: 0.935, loss: 0.163 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 344.49 samples/sec | lr: 0.00010000
[Epoch 281] Train-acc: 0.940, loss: 0.157 | Val-acc-top1: 0.871 | Val-acc-top5: 1.000 | time: 6.0 | Speed: 369.66 samples/sec | lr: 0.00010000
[Epoch 282] Train-acc: 0.935, loss: 0.172 | Val-acc-top1: 0.872 | Val-acc-top5: 1.000 | time: 6.0 | Speed: 366.97 samples/sec | lr: 0.00010000
[Epoch 283] Train-acc: 0.933, loss: 0.180 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 5.9 | Speed: 370.63 samples/sec | lr: 0.00010000
[Epoch 284] Train-acc: 0.934, loss: 0.169 | Val-acc-top1: 0.869 | Val-acc-top5: 1.000 | time: 6.2 | Speed: 354.65 samples/sec | lr: 0.00010000
[Epoch 285] Train-acc: 0.937, loss: 0.164 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 6.4 | Speed: 345.32 samples/sec | lr: 0.00010000
[Epoch 286] Train-acc: 0.932, loss: 0.160 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 6.1 | Speed: 358.89 samples/sec | lr: 0.00010000
[Epoch 287] Train-acc: 0.942, loss: 0.155 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.86 samples/sec | lr: 0.00010000
[Epoch 288] Train-acc: 0.937, loss: 0.168 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 350.46 samples/sec | lr: 0.00010000
[Epoch 289] Train-acc: 0.944, loss: 0.146 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 348.27 samples/sec | lr: 0.00010000
[Epoch 290] Train-acc: 0.944, loss: 0.136 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.3 | Speed: 347.73 samples/sec | lr: 0.00010000
[Epoch 291] Train-acc: 0.939, loss: 0.150 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 6.6 | Speed: 332.18 samples/sec | lr: 0.00010000
