Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=112, label_smoothing=True, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='arm_network_v3.4', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher='resnext50_32x4d', temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 144] Train-acc: 0.828, loss: 133.631 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 668.70 samples/sec | lr: 0.00082354
[Epoch 145] Train-acc: 0.812, loss: 133.636 | Val-acc-top1: 0.820 | time: 2.5 | Speed: 668.61 samples/sec | lr: 0.00082354
[Epoch 146] Train-acc: 0.829, loss: 133.292 | Val-acc-top1: 0.829 | time: 2.5 | Speed: 666.90 samples/sec | lr: 0.00082354
[Epoch 147] Train-acc: 0.828, loss: 133.415 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 676.73 samples/sec | lr: 0.00057648
[Epoch 148] Train-acc: 0.821, loss: 133.439 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 666.16 samples/sec | lr: 0.00057648
[Epoch 149] Train-acc: 0.827, loss: 133.434 | Val-acc-top1: 0.820 | time: 2.5 | Speed: 680.93 samples/sec | lr: 0.00057648
[Epoch 150] Train-acc: 0.816, loss: 133.408 | Val-acc-top1: 0.801 | time: 2.5 | Speed: 676.13 samples/sec | lr: 0.00057648
[Epoch 151] Train-acc: 0.813, loss: 133.697 | Val-acc-top1: 0.827 | time: 2.5 | Speed: 668.24 samples/sec | lr: 0.00057648
[Epoch 152] Train-acc: 0.830, loss: 133.058 | Val-acc-top1: 0.815 | time: 2.6 | Speed: 664.69 samples/sec | lr: 0.00057648
[Epoch 153] Train-acc: 0.819, loss: 133.387 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 665.71 samples/sec | lr: 0.00057648
[Epoch 154] Train-acc: 0.827, loss: 133.272 | Val-acc-top1: 0.810 | time: 2.5 | Speed: 668.31 samples/sec | lr: 0.00057648
[Epoch 155] Train-acc: 0.813, loss: 133.214 | Val-acc-top1: 0.813 | time: 2.5 | Speed: 666.38 samples/sec | lr: 0.00057648
[Epoch 156] Train-acc: 0.822, loss: 133.212 | Val-acc-top1: 0.824 | time: 2.5 | Speed: 671.43 samples/sec | lr: 0.00057648
[Epoch 157] Train-acc: 0.827, loss: 133.416 | Val-acc-top1: 0.815 | time: 2.5 | Speed: 667.89 samples/sec | lr: 0.00057648
[Epoch 158] Train-acc: 0.826, loss: 133.377 | Val-acc-top1: 0.806 | time: 2.6 | Speed: 658.19 samples/sec | lr: 0.00057648
[Epoch 159] Train-acc: 0.811, loss: 132.975 | Val-acc-top1: 0.815 | time: 2.6 | Speed: 662.47 samples/sec | lr: 0.00057648
[Epoch 160] Train-acc: 0.821, loss: 133.303 | Val-acc-top1: 0.824 | time: 2.6 | Speed: 660.26 samples/sec | lr: 0.00057648
[Epoch 161] Train-acc: 0.832, loss: 133.081 | Val-acc-top1: 0.810 | time: 2.6 | Speed: 657.42 samples/sec | lr: 0.00057648
[Epoch 162] Train-acc: 0.820, loss: 133.446 | Val-acc-top1: 0.817 | time: 2.6 | Speed: 656.31 samples/sec | lr: 0.00057648
[Epoch 163] Train-acc: 0.812, loss: 133.698 | Val-acc-top1: 0.822 | time: 2.6 | Speed: 653.40 samples/sec | lr: 0.00057648
