Namespace(batch_size=64, data='/media/atsg/Data/datasets/SUN_ARM_project', epochs=300, input_sz=112, lr=0.001, lr_factor=0.75, lr_steps='10,20,30,40,50,70,110,150,200', model='arm_network_v3.3', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 282] Train-acc: 0.763, loss: 0.489 | Val-acc: 0.770 | time: 4.5
[Epoch 283] Train-acc: 0.758, loss: 0.495 | Val-acc: 0.777 | time: 4.6
[Epoch 284] Train-acc: 0.771, loss: 0.480 | Val-acc: 0.770 | time: 4.4
[Epoch 285] Train-acc: 0.775, loss: 0.484 | Val-acc: 0.772 | time: 4.4
[Epoch 286] Train-acc: 0.767, loss: 0.487 | Val-acc: 0.779 | time: 4.4
[Epoch 287] Train-acc: 0.771, loss: 0.481 | Val-acc: 0.775 | time: 4.5
[Epoch 288] Train-acc: 0.762, loss: 0.493 | Val-acc: 0.788 | time: 4.8
[Epoch 289] Train-acc: 0.768, loss: 0.494 | Val-acc: 0.773 | time: 4.5
[Epoch 290] Train-acc: 0.772, loss: 0.483 | Val-acc: 0.766 | time: 4.4
[Epoch 291] Train-acc: 0.758, loss: 0.480 | Val-acc: 0.772 | time: 4.5
[Epoch 292] Train-acc: 0.778, loss: 0.482 | Val-acc: 0.777 | time: 4.4
[Epoch 293] Train-acc: 0.766, loss: 0.482 | Val-acc: 0.775 | time: 4.7
[Epoch 294] Train-acc: 0.767, loss: 0.486 | Val-acc: 0.770 | time: 4.4
[Epoch 295] Train-acc: 0.767, loss: 0.487 | Val-acc: 0.773 | time: 4.6
[Epoch 296] Train-acc: 0.758, loss: 0.505 | Val-acc: 0.736 | time: 4.4
[Epoch 297] Train-acc: 0.769, loss: 0.474 | Val-acc: 0.788 | time: 4.5
[Epoch 298] Train-acc: 0.765, loss: 0.490 | Val-acc: 0.786 | time: 4.5
[Epoch 299] Train-acc: 0.771, loss: 0.477 | Val-acc: 0.781 | time: 4.4
[Finished]
