Namespace(batch_size=48, data='/media/atsg/Data/datasets/SUN_ARM_project', input_sz=112, lr=0.001, lr_factor=0.75, model='arm_network_v3.8', momentum=0.9, num_class=2, num_gpus=1, num_workers=4, wd=0.0001)
[Epoch 583] Train-acc: 0.860, loss: 0.318 | Val-acc: 0.815 | time: 7.4
[Epoch 584] Train-acc: 0.860, loss: 0.329 | Val-acc: 0.815 | time: 7.3
[Epoch 585] Train-acc: 0.866, loss: 0.321 | Val-acc: 0.820 | time: 7.2
[Epoch 586] Train-acc: 0.845, loss: 0.342 | Val-acc: 0.804 | time: 7.4
[Epoch 587] Train-acc: 0.859, loss: 0.326 | Val-acc: 0.818 | time: 7.4
[Epoch 588] Train-acc: 0.855, loss: 0.333 | Val-acc: 0.768 | time: 7.7
[Epoch 589] Train-acc: 0.846, loss: 0.348 | Val-acc: 0.815 | time: 7.6
[Epoch 590] Train-acc: 0.855, loss: 0.335 | Val-acc: 0.804 | time: 7.2
[Epoch 591] Train-acc: 0.853, loss: 0.339 | Val-acc: 0.779 | time: 7.1
[Epoch 592] Train-acc: 0.855, loss: 0.334 | Val-acc: 0.793 | time: 6.9
[Epoch 593] Train-acc: 0.860, loss: 0.327 | Val-acc: 0.800 | time: 7.0
[Epoch 594] Train-acc: 0.844, loss: 0.353 | Val-acc: 0.824 | time: 7.3
[Epoch 595] Train-acc: 0.856, loss: 0.337 | Val-acc: 0.797 | time: 7.7
[Epoch 596] Train-acc: 0.857, loss: 0.322 | Val-acc: 0.824 | time: 7.4
[Epoch 597] Train-acc: 0.857, loss: 0.334 | Val-acc: 0.808 | time: 7.2
[Epoch 598] Train-acc: 0.860, loss: 0.334 | Val-acc: 0.833 | time: 7.2
[Epoch 599] Train-acc: 0.846, loss: 0.344 | Val-acc: 0.721 | time: 6.9
[Epoch 600] Train-acc: 0.854, loss: 0.327 | Val-acc: 0.813 | time: 7.0
[Epoch 601] Train-acc: 0.855, loss: 0.333 | Val-acc: 0.820 | time: 7.5
[Epoch 602] Train-acc: 0.837, loss: 0.348 | Val-acc: 0.824 | time: 7.5
[Epoch 603] Train-acc: 0.863, loss: 0.323 | Val-acc: 0.786 | time: 7.7
[Epoch 604] Train-acc: 0.864, loss: 0.318 | Val-acc: 0.818 | time: 8.1
[Epoch 605] Train-acc: 0.854, loss: 0.321 | Val-acc: 0.813 | time: 7.2
[Epoch 606] Train-acc: 0.852, loss: 0.333 | Val-acc: 0.822 | time: 7.2
[Epoch 607] Train-acc: 0.858, loss: 0.336 | Val-acc: 0.806 | time: 7.2
[Epoch 608] Train-acc: 0.869, loss: 0.324 | Val-acc: 0.827 | time: 7.1
[Epoch 609] Train-acc: 0.860, loss: 0.323 | Val-acc: 0.800 | time: 7.5
[Epoch 610] Train-acc: 0.853, loss: 0.333 | Val-acc: 0.800 | time: 7.7
[Epoch 611] Train-acc: 0.858, loss: 0.331 | Val-acc: 0.824 | time: 7.1
[Epoch 612] Train-acc: 0.859, loss: 0.320 | Val-acc: 0.826 | time: 7.0
[Epoch 613] Train-acc: 0.852, loss: 0.327 | Val-acc: 0.793 | time: 7.0
[Epoch 614] Train-acc: 0.846, loss: 0.344 | Val-acc: 0.802 | time: 7.1
[Epoch 615] Train-acc: 0.847, loss: 0.339 | Val-acc: 0.808 | time: 7.1
[Epoch 616] Train-acc: 0.854, loss: 0.325 | Val-acc: 0.826 | time: 7.6
[Epoch 617] Train-acc: 0.857, loss: 0.328 | Val-acc: 0.817 | time: 7.5
[Epoch 618] Train-acc: 0.875, loss: 0.315 | Val-acc: 0.813 | time: 7.3
[Epoch 619] Train-acc: 0.848, loss: 0.326 | Val-acc: 0.818 | time: 6.9
[Epoch 620] Train-acc: 0.859, loss: 0.330 | Val-acc: 0.826 | time: 7.2
[Epoch 621] Train-acc: 0.853, loss: 0.326 | Val-acc: 0.820 | time: 7.0
[Epoch 622] Train-acc: 0.855, loss: 0.313 | Val-acc: 0.788 | time: 7.1
[Epoch 623] Train-acc: 0.857, loss: 0.322 | Val-acc: 0.811 | time: 7.6
[Epoch 624] Train-acc: 0.864, loss: 0.321 | Val-acc: 0.817 | time: 7.9
[Epoch 625] Train-acc: 0.856, loss: 0.327 | Val-acc: 0.761 | time: 7.5
[Epoch 626] Train-acc: 0.854, loss: 0.327 | Val-acc: 0.820 | time: 7.0
[Epoch 627] Train-acc: 0.841, loss: 0.343 | Val-acc: 0.817 | time: 7.2
[Epoch 628] Train-acc: 0.865, loss: 0.316 | Val-acc: 0.826 | time: 7.5
[Epoch 629] Train-acc: 0.862, loss: 0.317 | Val-acc: 0.820 | time: 8.2
[Epoch 630] Train-acc: 0.864, loss: 0.319 | Val-acc: 0.799 | time: 8.0
[Epoch 631] Train-acc: 0.854, loss: 0.332 | Val-acc: 0.820 | time: 7.8
[Epoch 632] Train-acc: 0.845, loss: 0.336 | Val-acc: 0.775 | time: 7.5
[Epoch 633] Train-acc: 0.850, loss: 0.333 | Val-acc: 0.811 | time: 7.2
[Epoch 634] Train-acc: 0.845, loss: 0.339 | Val-acc: 0.822 | time: 7.5
[Epoch 635] Train-acc: 0.855, loss: 0.325 | Val-acc: 0.804 | time: 7.6
[Epoch 636] Train-acc: 0.869, loss: 0.318 | Val-acc: 0.811 | time: 7.7
[Epoch 637] Train-acc: 0.856, loss: 0.328 | Val-acc: 0.811 | time: 8.0
[Epoch 638] Train-acc: 0.863, loss: 0.315 | Val-acc: 0.788 | time: 8.0
[Epoch 639] Train-acc: 0.847, loss: 0.330 | Val-acc: 0.820 | time: 7.6
[Epoch 640] Train-acc: 0.853, loss: 0.321 | Val-acc: 0.815 | time: 7.4
[Epoch 641] Train-acc: 0.857, loss: 0.342 | Val-acc: 0.799 | time: 7.2
[Epoch 642] Train-acc: 0.853, loss: 0.334 | Val-acc: 0.811 | time: 6.8
[Epoch 643] Train-acc: 0.865, loss: 0.305 | Val-acc: 0.822 | time: 7.3
[Epoch 644] Train-acc: 0.858, loss: 0.324 | Val-acc: 0.800 | time: 7.7
[Epoch 645] Train-acc: 0.863, loss: 0.320 | Val-acc: 0.818 | time: 7.4
[Epoch 646] Train-acc: 0.864, loss: 0.315 | Val-acc: 0.802 | time: 7.2
[Epoch 647] Train-acc: 0.868, loss: 0.315 | Val-acc: 0.813 | time: 7.0
[Epoch 648] Train-acc: 0.861, loss: 0.317 | Val-acc: 0.806 | time: 7.4
[Epoch 649] Train-acc: 0.861, loss: 0.320 | Val-acc: 0.817 | time: 7.5
[Epoch 650] Train-acc: 0.858, loss: 0.327 | Val-acc: 0.824 | time: 7.8
[Epoch 651] Train-acc: 0.863, loss: 0.314 | Val-acc: 0.788 | time: 7.9
[Epoch 652] Train-acc: 0.848, loss: 0.326 | Val-acc: 0.773 | time: 7.4
[Epoch 653] Train-acc: 0.852, loss: 0.332 | Val-acc: 0.800 | time: 7.2
[Epoch 654] Train-acc: 0.853, loss: 0.334 | Val-acc: 0.802 | time: 7.4
[Epoch 655] Train-acc: 0.864, loss: 0.326 | Val-acc: 0.817 | time: 7.1
[Epoch 656] Train-acc: 0.865, loss: 0.315 | Val-acc: 0.752 | time: 7.4
[Epoch 657] Train-acc: 0.870, loss: 0.313 | Val-acc: 0.822 | time: 7.4
[Epoch 658] Train-acc: 0.868, loss: 0.326 | Val-acc: 0.813 | time: 7.5
[Epoch 659] Train-acc: 0.858, loss: 0.318 | Val-acc: 0.804 | time: 7.4
[Epoch 660] Train-acc: 0.859, loss: 0.319 | Val-acc: 0.809 | time: 7.2
[Epoch 661] Train-acc: 0.866, loss: 0.306 | Val-acc: 0.795 | time: 7.0
[Epoch 662] Train-acc: 0.846, loss: 0.344 | Val-acc: 0.829 | time: 6.8
[Epoch 663] Train-acc: 0.855, loss: 0.317 | Val-acc: 0.791 | time: 7.5
[Epoch 664] Train-acc: 0.850, loss: 0.330 | Val-acc: 0.829 | time: 8.1
[Epoch 665] Train-acc: 0.867, loss: 0.318 | Val-acc: 0.808 | time: 7.6
[Epoch 666] Train-acc: 0.859, loss: 0.316 | Val-acc: 0.824 | time: 7.1
[Epoch 667] Train-acc: 0.860, loss: 0.320 | Val-acc: 0.800 | time: 7.1
[Epoch 668] Train-acc: 0.866, loss: 0.308 | Val-acc: 0.802 | time: 7.1
[Epoch 669] Train-acc: 0.853, loss: 0.323 | Val-acc: 0.811 | time: 7.5
[Epoch 670] Train-acc: 0.848, loss: 0.330 | Val-acc: 0.815 | time: 7.7
[Epoch 671] Train-acc: 0.851, loss: 0.343 | Val-acc: 0.800 | time: 7.7
[Epoch 672] Train-acc: 0.851, loss: 0.339 | Val-acc: 0.811 | time: 7.4
[Epoch 673] Train-acc: 0.856, loss: 0.329 | Val-acc: 0.800 | time: 7.0
[Epoch 674] Train-acc: 0.864, loss: 0.326 | Val-acc: 0.800 | time: 6.8
[Epoch 675] Train-acc: 0.859, loss: 0.328 | Val-acc: 0.802 | time: 7.2
[Epoch 676] Train-acc: 0.841, loss: 0.357 | Val-acc: 0.822 | time: 7.5
[Epoch 677] Train-acc: 0.862, loss: 0.319 | Val-acc: 0.811 | time: 7.7
[Epoch 678] Train-acc: 0.866, loss: 0.313 | Val-acc: 0.800 | time: 7.5
[Epoch 679] Train-acc: 0.864, loss: 0.313 | Val-acc: 0.822 | time: 7.3
[Epoch 680] Train-acc: 0.871, loss: 0.314 | Val-acc: 0.804 | time: 7.4
[Epoch 681] Train-acc: 0.857, loss: 0.321 | Val-acc: 0.790 | time: 7.1
[Epoch 682] Train-acc: 0.870, loss: 0.330 | Val-acc: 0.804 | time: 7.2
[Epoch 683] Train-acc: 0.863, loss: 0.315 | Val-acc: 0.804 | time: 7.5
[Epoch 684] Train-acc: 0.863, loss: 0.317 | Val-acc: 0.808 | time: 7.7
[Epoch 685] Train-acc: 0.861, loss: 0.324 | Val-acc: 0.806 | time: 7.5
[Epoch 686] Train-acc: 0.858, loss: 0.324 | Val-acc: 0.782 | time: 7.2
[Epoch 687] Train-acc: 0.854, loss: 0.326 | Val-acc: 0.833 | time: 7.2
[Epoch 688] Train-acc: 0.855, loss: 0.327 | Val-acc: 0.809 | time: 7.4
[Epoch 689] Train-acc: 0.858, loss: 0.325 | Val-acc: 0.809 | time: 7.5
[Epoch 690] Train-acc: 0.855, loss: 0.329 | Val-acc: 0.824 | time: 7.9
[Epoch 691] Train-acc: 0.857, loss: 0.320 | Val-acc: 0.833 | time: 7.8
[Epoch 692] Train-acc: 0.850, loss: 0.327 | Val-acc: 0.831 | time: 7.3
[Epoch 693] Train-acc: 0.863, loss: 0.327 | Val-acc: 0.826 | time: 7.1
[Epoch 694] Train-acc: 0.858, loss: 0.320 | Val-acc: 0.813 | time: 7.4
[Epoch 695] Train-acc: 0.851, loss: 0.328 | Val-acc: 0.790 | time: 7.2
[Epoch 696] Train-acc: 0.868, loss: 0.316 | Val-acc: 0.820 | time: 7.6
[Epoch 697] Train-acc: 0.865, loss: 0.313 | Val-acc: 0.808 | time: 7.8
[Epoch 698] Train-acc: 0.862, loss: 0.319 | Val-acc: 0.781 | time: 7.6
[Epoch 699] Train-acc: 0.860, loss: 0.318 | Val-acc: 0.813 | time: 7.0
[Epoch 700] Train-acc: 0.849, loss: 0.330 | Val-acc: 0.824 | time: 7.1
[Epoch 701] Train-acc: 0.851, loss: 0.335 | Val-acc: 0.799 | time: 7.7
[Epoch 702] Train-acc: 0.861, loss: 0.324 | Val-acc: 0.824 | time: 8.4
[Epoch 703] Train-acc: 0.850, loss: 0.334 | Val-acc: 0.811 | time: 7.8
[Epoch 704] Train-acc: 0.854, loss: 0.341 | Val-acc: 0.815 | time: 7.7
[Epoch 705] Train-acc: 0.860, loss: 0.321 | Val-acc: 0.786 | time: 7.3
[Epoch 706] Train-acc: 0.867, loss: 0.309 | Val-acc: 0.815 | time: 7.1
[Epoch 707] Train-acc: 0.867, loss: 0.325 | Val-acc: 0.822 | time: 7.1
[Epoch 708] Train-acc: 0.860, loss: 0.318 | Val-acc: 0.764 | time: 7.3
[Epoch 709] Train-acc: 0.850, loss: 0.324 | Val-acc: 0.815 | time: 7.6
[Epoch 710] Train-acc: 0.866, loss: 0.321 | Val-acc: 0.827 | time: 8.2
[Epoch 711] Train-acc: 0.862, loss: 0.331 | Val-acc: 0.824 | time: 7.8
[Epoch 712] Train-acc: 0.860, loss: 0.318 | Val-acc: 0.824 | time: 7.2
[Epoch 713] Train-acc: 0.844, loss: 0.343 | Val-acc: 0.809 | time: 6.9
[Epoch 714] Train-acc: 0.865, loss: 0.310 | Val-acc: 0.806 | time: 7.3
[Epoch 715] Train-acc: 0.860, loss: 0.327 | Val-acc: 0.808 | time: 7.7
[Epoch 716] Train-acc: 0.857, loss: 0.318 | Val-acc: 0.770 | time: 8.6
[Epoch 717] Train-acc: 0.867, loss: 0.314 | Val-acc: 0.808 | time: 9.9
[Epoch 718] Train-acc: 0.867, loss: 0.307 | Val-acc: 0.811 | time: 9.1
[Epoch 719] Train-acc: 0.851, loss: 0.340 | Val-acc: 0.806 | time: 9.1
[Epoch 720] Train-acc: 0.861, loss: 0.312 | Val-acc: 0.827 | time: 9.5
[Epoch 721] Train-acc: 0.863, loss: 0.314 | Val-acc: 0.824 | time: 9.5
[Epoch 722] Train-acc: 0.867, loss: 0.310 | Val-acc: 0.820 | time: 10.1
[Epoch 723] Train-acc: 0.856, loss: 0.319 | Val-acc: 0.788 | time: 10.4
[Epoch 724] Train-acc: 0.866, loss: 0.316 | Val-acc: 0.831 | time: 9.7
[Epoch 725] Train-acc: 0.869, loss: 0.312 | Val-acc: 0.811 | time: 10.2
[Epoch 726] Train-acc: 0.870, loss: 0.300 | Val-acc: 0.822 | time: 9.2
[Epoch 727] Train-acc: 0.856, loss: 0.315 | Val-acc: 0.809 | time: 7.9
[Epoch 728] Train-acc: 0.861, loss: 0.322 | Val-acc: 0.782 | time: 8.4
[Epoch 729] Train-acc: 0.865, loss: 0.318 | Val-acc: 0.761 | time: 8.5
[Epoch 730] Train-acc: 0.859, loss: 0.323 | Val-acc: 0.820 | time: 9.1
[Epoch 731] Train-acc: 0.861, loss: 0.324 | Val-acc: 0.820 | time: 9.3
[Epoch 732] Train-acc: 0.869, loss: 0.310 | Val-acc: 0.820 | time: 7.6
[Epoch 733] Train-acc: 0.850, loss: 0.337 | Val-acc: 0.815 | time: 7.2
[Epoch 734] Train-acc: 0.864, loss: 0.317 | Val-acc: 0.829 | time: 7.9
[Epoch 735] Train-acc: 0.865, loss: 0.318 | Val-acc: 0.793 | time: 7.6
[Epoch 736] Train-acc: 0.873, loss: 0.310 | Val-acc: 0.809 | time: 7.4
[Epoch 737] Train-acc: 0.870, loss: 0.313 | Val-acc: 0.784 | time: 8.1
[Epoch 738] Train-acc: 0.865, loss: 0.313 | Val-acc: 0.815 | time: 7.6
[Epoch 739] Train-acc: 0.866, loss: 0.312 | Val-acc: 0.820 | time: 7.5
[Epoch 740] Train-acc: 0.850, loss: 0.327 | Val-acc: 0.799 | time: 7.4
[Epoch 741] Train-acc: 0.871, loss: 0.315 | Val-acc: 0.818 | time: 7.1
[Epoch 742] Train-acc: 0.849, loss: 0.325 | Val-acc: 0.806 | time: 7.3
[Epoch 743] Train-acc: 0.873, loss: 0.311 | Val-acc: 0.827 | time: 7.7
[Epoch 744] Train-acc: 0.860, loss: 0.318 | Val-acc: 0.820 | time: 7.9
[Epoch 745] Train-acc: 0.850, loss: 0.335 | Val-acc: 0.793 | time: 7.5
[Epoch 746] Train-acc: 0.864, loss: 0.315 | Val-acc: 0.827 | time: 7.3
[Epoch 747] Train-acc: 0.865, loss: 0.320 | Val-acc: 0.799 | time: 7.0
[Epoch 748] Train-acc: 0.864, loss: 0.320 | Val-acc: 0.815 | time: 6.9
[Epoch 749] Train-acc: 0.861, loss: 0.311 | Val-acc: 0.788 | time: 7.8
[Epoch 750] Train-acc: 0.852, loss: 0.326 | Val-acc: 0.811 | time: 7.7
[Epoch 751] Train-acc: 0.871, loss: 0.293 | Val-acc: 0.815 | time: 8.1
[Epoch 752] Train-acc: 0.870, loss: 0.310 | Val-acc: 0.809 | time: 7.6
[Epoch 753] Train-acc: 0.870, loss: 0.310 | Val-acc: 0.806 | time: 7.3
[Epoch 754] Train-acc: 0.861, loss: 0.321 | Val-acc: 0.808 | time: 7.3
[Epoch 755] Train-acc: 0.858, loss: 0.327 | Val-acc: 0.791 | time: 7.2
[Epoch 756] Train-acc: 0.862, loss: 0.295 | Val-acc: 0.808 | time: 7.2
[Epoch 757] Train-acc: 0.849, loss: 0.320 | Val-acc: 0.788 | time: 7.6
[Epoch 758] Train-acc: 0.870, loss: 0.313 | Val-acc: 0.790 | time: 7.9
[Epoch 759] Train-acc: 0.855, loss: 0.320 | Val-acc: 0.791 | time: 7.6
[Epoch 760] Train-acc: 0.870, loss: 0.323 | Val-acc: 0.818 | time: 7.2
[Epoch 761] Train-acc: 0.872, loss: 0.299 | Val-acc: 0.795 | time: 7.2
[Epoch 762] Train-acc: 0.866, loss: 0.303 | Val-acc: 0.811 | time: 7.1
[Epoch 763] Train-acc: 0.862, loss: 0.323 | Val-acc: 0.813 | time: 7.7
[Epoch 764] Train-acc: 0.866, loss: 0.316 | Val-acc: 0.817 | time: 7.9
[Epoch 765] Train-acc: 0.867, loss: 0.323 | Val-acc: 0.815 | time: 7.7
[Epoch 766] Train-acc: 0.857, loss: 0.330 | Val-acc: 0.817 | time: 7.1
[Epoch 767] Train-acc: 0.868, loss: 0.317 | Val-acc: 0.824 | time: 7.0
[Epoch 768] Train-acc: 0.867, loss: 0.309 | Val-acc: 0.791 | time: 7.4
[Epoch 769] Train-acc: 0.865, loss: 0.324 | Val-acc: 0.820 | time: 7.3
[Epoch 770] Train-acc: 0.858, loss: 0.315 | Val-acc: 0.833 | time: 8.1
[Epoch 771] Train-acc: 0.861, loss: 0.322 | Val-acc: 0.772 | time: 7.9
[Epoch 772] Train-acc: 0.865, loss: 0.325 | Val-acc: 0.815 | time: 7.3
[Epoch 773] Train-acc: 0.875, loss: 0.307 | Val-acc: 0.829 | time: 7.3
[Epoch 774] Train-acc: 0.865, loss: 0.313 | Val-acc: 0.799 | time: 7.2
[Epoch 775] Train-acc: 0.856, loss: 0.321 | Val-acc: 0.793 | time: 7.5
[Epoch 776] Train-acc: 0.862, loss: 0.316 | Val-acc: 0.827 | time: 7.7
[Epoch 777] Train-acc: 0.865, loss: 0.326 | Val-acc: 0.827 | time: 8.0
[Epoch 778] Train-acc: 0.856, loss: 0.323 | Val-acc: 0.802 | time: 7.9
[Epoch 779] Train-acc: 0.858, loss: 0.319 | Val-acc: 0.813 | time: 7.4
[Epoch 780] Train-acc: 0.865, loss: 0.306 | Val-acc: 0.835 | time: 7.7
[Epoch 781] Train-acc: 0.855, loss: 0.313 | Val-acc: 0.817 | time: 7.4
[Epoch 782] Train-acc: 0.863, loss: 0.309 | Val-acc: 0.811 | time: 7.4
[Epoch 783] Train-acc: 0.864, loss: 0.304 | Val-acc: 0.833 | time: 7.5
[Epoch 784] Train-acc: 0.860, loss: 0.304 | Val-acc: 0.799 | time: 8.0
[Epoch 785] Train-acc: 0.846, loss: 0.334 | Val-acc: 0.802 | time: 8.1
[Epoch 786] Train-acc: 0.859, loss: 0.320 | Val-acc: 0.822 | time: 7.7
[Epoch 787] Train-acc: 0.860, loss: 0.325 | Val-acc: 0.817 | time: 7.2
[Epoch 788] Train-acc: 0.863, loss: 0.317 | Val-acc: 0.826 | time: 7.1
[Epoch 789] Train-acc: 0.865, loss: 0.312 | Val-acc: 0.827 | time: 7.2
[Epoch 790] Train-acc: 0.867, loss: 0.315 | Val-acc: 0.802 | time: 7.7
[Epoch 791] Train-acc: 0.864, loss: 0.315 | Val-acc: 0.815 | time: 8.0
[Epoch 792] Train-acc: 0.860, loss: 0.314 | Val-acc: 0.815 | time: 8.2
[Epoch 793] Train-acc: 0.862, loss: 0.320 | Val-acc: 0.799 | time: 7.8
[Epoch 794] Train-acc: 0.871, loss: 0.311 | Val-acc: 0.813 | time: 7.5
[Epoch 795] Train-acc: 0.857, loss: 0.315 | Val-acc: 0.806 | time: 7.5
[Epoch 796] Train-acc: 0.864, loss: 0.305 | Val-acc: 0.827 | time: 7.1
[Epoch 797] Train-acc: 0.866, loss: 0.314 | Val-acc: 0.833 | time: 7.7
[Epoch 798] Train-acc: 0.853, loss: 0.325 | Val-acc: 0.817 | time: 8.0
[Epoch 799] Train-acc: 0.868, loss: 0.313 | Val-acc: 0.822 | time: 8.1
[Epoch 800] Train-acc: 0.860, loss: 0.314 | Val-acc: 0.826 | time: 7.7
[Epoch 801] Train-acc: 0.862, loss: 0.323 | Val-acc: 0.817 | time: 7.2
[Epoch 802] Train-acc: 0.866, loss: 0.316 | Val-acc: 0.815 | time: 7.3
[Epoch 803] Train-acc: 0.858, loss: 0.312 | Val-acc: 0.813 | time: 7.5
[Epoch 804] Train-acc: 0.861, loss: 0.326 | Val-acc: 0.791 | time: 7.8
[Epoch 805] Train-acc: 0.874, loss: 0.309 | Val-acc: 0.790 | time: 8.2
[Epoch 806] Train-acc: 0.860, loss: 0.323 | Val-acc: 0.829 | time: 7.9
[Epoch 807] Train-acc: 0.867, loss: 0.304 | Val-acc: 0.806 | time: 7.2
[Epoch 808] Train-acc: 0.866, loss: 0.305 | Val-acc: 0.817 | time: 7.1
[Epoch 809] Train-acc: 0.867, loss: 0.311 | Val-acc: 0.800 | time: 7.1
[Epoch 810] Train-acc: 0.865, loss: 0.317 | Val-acc: 0.791 | time: 7.5
[Epoch 811] Train-acc: 0.869, loss: 0.308 | Val-acc: 0.800 | time: 8.0
[Epoch 812] Train-acc: 0.859, loss: 0.322 | Val-acc: 0.804 | time: 7.8
[Epoch 813] Train-acc: 0.863, loss: 0.302 | Val-acc: 0.824 | time: 7.4
[Epoch 814] Train-acc: 0.868, loss: 0.312 | Val-acc: 0.799 | time: 7.2
[Epoch 815] Train-acc: 0.860, loss: 0.321 | Val-acc: 0.817 | time: 7.2
[Epoch 816] Train-acc: 0.855, loss: 0.329 | Val-acc: 0.799 | time: 7.6
[Epoch 817] Train-acc: 0.861, loss: 0.325 | Val-acc: 0.818 | time: 8.0
[Epoch 818] Train-acc: 0.866, loss: 0.309 | Val-acc: 0.817 | time: 7.9
[Epoch 819] Train-acc: 0.855, loss: 0.325 | Val-acc: 0.817 | time: 7.4
[Epoch 820] Train-acc: 0.872, loss: 0.301 | Val-acc: 0.808 | time: 7.4
[Epoch 821] Train-acc: 0.862, loss: 0.308 | Val-acc: 0.831 | time: 7.1
[Epoch 822] Train-acc: 0.870, loss: 0.307 | Val-acc: 0.809 | time: 7.3
[Epoch 823] Train-acc: 0.864, loss: 0.301 | Val-acc: 0.835 | time: 7.5
[Epoch 824] Train-acc: 0.864, loss: 0.318 | Val-acc: 0.755 | time: 7.7
[Epoch 825] Train-acc: 0.860, loss: 0.310 | Val-acc: 0.795 | time: 7.8
[Epoch 826] Train-acc: 0.866, loss: 0.309 | Val-acc: 0.827 | time: 7.6
[Epoch 827] Train-acc: 0.875, loss: 0.307 | Val-acc: 0.827 | time: 7.2
[Epoch 828] Train-acc: 0.861, loss: 0.323 | Val-acc: 0.809 | time: 6.8
[Epoch 829] Train-acc: 0.867, loss: 0.311 | Val-acc: 0.829 | time: 7.6
[Epoch 830] Train-acc: 0.873, loss: 0.299 | Val-acc: 0.806 | time: 7.7
[Epoch 831] Train-acc: 0.865, loss: 0.315 | Val-acc: 0.813 | time: 8.2
[Epoch 832] Train-acc: 0.869, loss: 0.302 | Val-acc: 0.818 | time: 8.0
[Epoch 833] Train-acc: 0.865, loss: 0.313 | Val-acc: 0.815 | time: 7.6
[Epoch 834] Train-acc: 0.870, loss: 0.300 | Val-acc: 0.788 | time: 7.1
[Epoch 835] Train-acc: 0.872, loss: 0.299 | Val-acc: 0.817 | time: 7.3
[Epoch 836] Train-acc: 0.862, loss: 0.320 | Val-acc: 0.822 | time: 7.5
[Epoch 837] Train-acc: 0.871, loss: 0.304 | Val-acc: 0.831 | time: 7.7
[Epoch 838] Train-acc: 0.860, loss: 0.307 | Val-acc: 0.836 | time: 8.1
[Epoch 839] Train-acc: 0.851, loss: 0.323 | Val-acc: 0.822 | time: 7.9
[Epoch 840] Train-acc: 0.853, loss: 0.324 | Val-acc: 0.791 | time: 7.2
[Epoch 841] Train-acc: 0.870, loss: 0.309 | Val-acc: 0.811 | time: 7.2
[Epoch 842] Train-acc: 0.866, loss: 0.307 | Val-acc: 0.793 | time: 7.3
[Epoch 843] Train-acc: 0.865, loss: 0.301 | Val-acc: 0.782 | time: 7.5
[Epoch 844] Train-acc: 0.855, loss: 0.326 | Val-acc: 0.818 | time: 7.9
[Epoch 845] Train-acc: 0.874, loss: 0.301 | Val-acc: 0.808 | time: 8.1
[Epoch 846] Train-acc: 0.862, loss: 0.321 | Val-acc: 0.833 | time: 7.8
[Epoch 847] Train-acc: 0.868, loss: 0.296 | Val-acc: 0.786 | time: 7.3
[Epoch 848] Train-acc: 0.873, loss: 0.300 | Val-acc: 0.813 | time: 7.0
[Epoch 849] Train-acc: 0.855, loss: 0.333 | Val-acc: 0.809 | time: 7.5
[Epoch 850] Train-acc: 0.855, loss: 0.326 | Val-acc: 0.818 | time: 7.5
[Epoch 851] Train-acc: 0.858, loss: 0.309 | Val-acc: 0.788 | time: 8.3
[Epoch 852] Train-acc: 0.870, loss: 0.306 | Val-acc: 0.808 | time: 7.8
[Epoch 853] Train-acc: 0.872, loss: 0.306 | Val-acc: 0.827 | time: 7.3
[Epoch 854] Train-acc: 0.871, loss: 0.314 | Val-acc: 0.824 | time: 7.0
[Epoch 855] Train-acc: 0.859, loss: 0.323 | Val-acc: 0.815 | time: 7.4
[Epoch 856] Train-acc: 0.867, loss: 0.306 | Val-acc: 0.815 | time: 7.6
[Epoch 857] Train-acc: 0.860, loss: 0.326 | Val-acc: 0.822 | time: 8.0
[Epoch 858] Train-acc: 0.866, loss: 0.300 | Val-acc: 0.782 | time: 8.1
[Epoch 859] Train-acc: 0.875, loss: 0.307 | Val-acc: 0.791 | time: 7.6
[Epoch 860] Train-acc: 0.872, loss: 0.294 | Val-acc: 0.817 | time: 7.3
[Epoch 861] Train-acc: 0.870, loss: 0.302 | Val-acc: 0.811 | time: 7.1
[Epoch 862] Train-acc: 0.876, loss: 0.302 | Val-acc: 0.811 | time: 7.6
[Epoch 863] Train-acc: 0.856, loss: 0.317 | Val-acc: 0.831 | time: 7.6
[Epoch 864] Train-acc: 0.869, loss: 0.291 | Val-acc: 0.831 | time: 8.2
[Epoch 865] Train-acc: 0.862, loss: 0.303 | Val-acc: 0.815 | time: 7.9
[Epoch 866] Train-acc: 0.863, loss: 0.311 | Val-acc: 0.804 | time: 8.3
[Epoch 867] Train-acc: 0.873, loss: 0.296 | Val-acc: 0.827 | time: 8.0
[Epoch 868] Train-acc: 0.863, loss: 0.304 | Val-acc: 0.817 | time: 7.1
[Epoch 869] Train-acc: 0.860, loss: 0.309 | Val-acc: 0.772 | time: 7.6
[Epoch 870] Train-acc: 0.864, loss: 0.310 | Val-acc: 0.822 | time: 7.9
[Epoch 871] Train-acc: 0.867, loss: 0.304 | Val-acc: 0.817 | time: 8.1
[Epoch 872] Train-acc: 0.875, loss: 0.296 | Val-acc: 0.826 | time: 8.1
[Epoch 873] Train-acc: 0.867, loss: 0.315 | Val-acc: 0.829 | time: 7.7
[Epoch 874] Train-acc: 0.868, loss: 0.306 | Val-acc: 0.818 | time: 7.2
[Epoch 875] Train-acc: 0.859, loss: 0.319 | Val-acc: 0.745 | time: 7.4
[Epoch 876] Train-acc: 0.866, loss: 0.304 | Val-acc: 0.808 | time: 7.2
[Epoch 877] Train-acc: 0.875, loss: 0.303 | Val-acc: 0.824 | time: 7.6
