Namespace(batch_size=32, dtype='float32', hard_weight=0.5, input_sz=160, label_smoothing=False, log_interval=200, lr=0.01, lr_decay=0.7, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,900,1400', lr_decay_period=0, lr_mode='step', mode='hybrid', model='mobilenet0.5', momentum=0.9, num_class=2, num_epochs=2500, num_gpus=1, num_workers=8, resume_epoch=0, resume_params='', resume_states='', save_frequency=200, teacher=None, temperature=20, warmup_epochs=0, wd=0.0001)
[Epoch 121] Train-acc: 0.949, loss: 0.121 | Val-acc-top1: 0.883 | time: 2.1 | Speed: 797.86 samples/sec | lr: 0.00082354
[Epoch 122] Train-acc: 0.952, loss: 0.119 | Val-acc-top1: 0.895 | time: 2.1 | Speed: 798.88 samples/sec | lr: 0.00082354
[Epoch 123] Train-acc: 0.955, loss: 0.115 | Val-acc-top1: 0.892 | time: 2.2 | Speed: 786.23 samples/sec | lr: 0.00082354
[Epoch 124] Train-acc: 0.955, loss: 0.114 | Val-acc-top1: 0.885 | time: 2.2 | Speed: 787.37 samples/sec | lr: 0.00082354
[Epoch 125] Train-acc: 0.940, loss: 0.142 | Val-acc-top1: 0.852 | time: 2.1 | Speed: 796.44 samples/sec | lr: 0.00082354
[Epoch 126] Train-acc: 0.945, loss: 0.137 | Val-acc-top1: 0.881 | time: 2.1 | Speed: 803.57 samples/sec | lr: 0.00082354
[Epoch 127] Train-acc: 0.953, loss: 0.121 | Val-acc-top1: 0.878 | time: 2.1 | Speed: 799.27 samples/sec | lr: 0.00082354
[Epoch 128] Train-acc: 0.952, loss: 0.128 | Val-acc-top1: 0.888 | time: 2.1 | Speed: 797.77 samples/sec | lr: 0.00082354
[Epoch 129] Train-acc: 0.950, loss: 0.130 | Val-acc-top1: 0.888 | time: 2.1 | Speed: 806.04 samples/sec | lr: 0.00082354
[Epoch 130] Train-acc: 0.949, loss: 0.136 | Val-acc-top1: 0.878 | time: 2.1 | Speed: 797.89 samples/sec | lr: 0.00082354
[Epoch 131] Train-acc: 0.956, loss: 0.112 | Val-acc-top1: 0.876 | time: 2.1 | Speed: 801.36 samples/sec | lr: 0.00082354
[Epoch 132] Train-acc: 0.953, loss: 0.124 | Val-acc-top1: 0.881 | time: 2.1 | Speed: 795.98 samples/sec | lr: 0.00082354
[Epoch 133] Train-acc: 0.950, loss: 0.131 | Val-acc-top1: 0.874 | time: 2.1 | Speed: 805.34 samples/sec | lr: 0.00082354
[Epoch 134] Train-acc: 0.950, loss: 0.121 | Val-acc-top1: 0.897 | time: 2.1 | Speed: 790.26 samples/sec | lr: 0.00082354
[Epoch 135] Train-acc: 0.946, loss: 0.133 | Val-acc-top1: 0.888 | time: 2.1 | Speed: 795.59 samples/sec | lr: 0.00082354
[Epoch 136] Train-acc: 0.945, loss: 0.129 | Val-acc-top1: 0.892 | time: 2.1 | Speed: 796.39 samples/sec | lr: 0.00082354
[Epoch 137] Train-acc: 0.955, loss: 0.117 | Val-acc-top1: 0.874 | time: 2.1 | Speed: 804.96 samples/sec | lr: 0.00082354
[Epoch 138] Train-acc: 0.949, loss: 0.124 | Val-acc-top1: 0.892 | time: 2.1 | Speed: 806.19 samples/sec | lr: 0.00082354
[Epoch 139] Train-acc: 0.958, loss: 0.118 | Val-acc-top1: 0.897 | time: 2.2 | Speed: 753.84 samples/sec | lr: 0.00082354
[Epoch 140] Train-acc: 0.952, loss: 0.120 | Val-acc-top1: 0.864 | time: 2.4 | Speed: 711.16 samples/sec | lr: 0.00082354
[Epoch 141] Train-acc: 0.955, loss: 0.111 | Val-acc-top1: 0.876 | time: 2.3 | Speed: 727.64 samples/sec | lr: 0.00082354
[Epoch 142] Train-acc: 0.951, loss: 0.118 | Val-acc-top1: 0.899 | time: 2.3 | Speed: 742.48 samples/sec | lr: 0.00082354
[Epoch 143] Train-acc: 0.942, loss: 0.142 | Val-acc-top1: 0.881 | time: 2.4 | Speed: 708.66 samples/sec | lr: 0.00082354
[Epoch 144] Train-acc: 0.947, loss: 0.130 | Val-acc-top1: 0.892 | time: 2.4 | Speed: 702.18 samples/sec | lr: 0.00082354
[Epoch 145] Train-acc: 0.960, loss: 0.109 | Val-acc-top1: 0.876 | time: 2.5 | Speed: 683.85 samples/sec | lr: 0.00082354
[Epoch 146] Train-acc: 0.962, loss: 0.104 | Val-acc-top1: 0.890 | time: 2.3 | Speed: 738.84 samples/sec | lr: 0.00082354
[Epoch 147] Train-acc: 0.942, loss: 0.150 | Val-acc-top1: 0.888 | time: 2.2 | Speed: 786.34 samples/sec | lr: 0.00057648
[Epoch 148] Train-acc: 0.963, loss: 0.109 | Val-acc-top1: 0.888 | time: 2.2 | Speed: 779.99 samples/sec | lr: 0.00057648
[Epoch 149] Train-acc: 0.958, loss: 0.114 | Val-acc-top1: 0.881 | time: 2.2 | Speed: 754.37 samples/sec | lr: 0.00057648
[Epoch 150] Train-acc: 0.959, loss: 0.103 | Val-acc-top1: 0.881 | time: 2.2 | Speed: 775.81 samples/sec | lr: 0.00057648
[Epoch 151] Train-acc: 0.954, loss: 0.100 | Val-acc-top1: 0.876 | time: 2.2 | Speed: 787.93 samples/sec | lr: 0.00057648
[Epoch 152] Train-acc: 0.943, loss: 0.135 | Val-acc-top1: 0.885 | time: 2.2 | Speed: 771.25 samples/sec | lr: 0.00057648
[Epoch 153] Train-acc: 0.952, loss: 0.124 | Val-acc-top1: 0.883 | time: 2.2 | Speed: 771.87 samples/sec | lr: 0.00057648
[Epoch 154] Train-acc: 0.955, loss: 0.123 | Val-acc-top1: 0.883 | time: 2.2 | Speed: 777.23 samples/sec | lr: 0.00057648
[Epoch 155] Train-acc: 0.963, loss: 0.093 | Val-acc-top1: 0.883 | time: 2.2 | Speed: 767.26 samples/sec | lr: 0.00057648
[Epoch 156] Train-acc: 0.940, loss: 0.137 | Val-acc-top1: 0.895 | time: 2.2 | Speed: 767.92 samples/sec | lr: 0.00057648
[Epoch 157] Train-acc: 0.951, loss: 0.114 | Val-acc-top1: 0.878 | time: 2.2 | Speed: 771.70 samples/sec | lr: 0.00057648
[Epoch 158] Train-acc: 0.952, loss: 0.120 | Val-acc-top1: 0.892 | time: 2.2 | Speed: 788.07 samples/sec | lr: 0.00057648
[Epoch 159] Train-acc: 0.956, loss: 0.118 | Val-acc-top1: 0.888 | time: 2.2 | Speed: 777.84 samples/sec | lr: 0.00057648
[Epoch 160] Train-acc: 0.942, loss: 0.130 | Val-acc-top1: 0.885 | time: 2.2 | Speed: 786.75 samples/sec | lr: 0.00057648
[Epoch 161] Train-acc: 0.957, loss: 0.111 | Val-acc-top1: 0.885 | time: 2.2 | Speed: 787.13 samples/sec | lr: 0.00057648
[Epoch 162] Train-acc: 0.956, loss: 0.116 | Val-acc-top1: 0.890 | time: 2.1 | Speed: 792.92 samples/sec | lr: 0.00057648
[Epoch 163] Train-acc: 0.953, loss: 0.111 | Val-acc-top1: 0.906 | time: 2.2 | Speed: 786.69 samples/sec | lr: 0.00057648
[Epoch 164] Train-acc: 0.959, loss: 0.113 | Val-acc-top1: 0.881 | time: 2.2 | Speed: 784.34 samples/sec | lr: 0.00057648
