Namespace(batch_size=128, input_sz=180, log_interval=200, lr=0.01, lr_decay=0.75, lr_decay_epoch='10,20,30,40,50,70,110,150,200,500,1000', lr_decay_period=0, lr_mode='step', model='arm_network_v4.5.3', momentum=0.9, num_class=2, num_epochs=1500, num_gpus=1, num_workers=6, resume_epoch=0, resume_params='', resume_states='', save_frequency=5, warmup_epochs=0, wd=0.0001)
[Epoch 379] Train-acc: 0.912, loss: 0.222 | Val-acc-top1: 0.808 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 287.10 samples/sec | lr: 0.00075085
[Epoch 380] Train-acc: 0.917, loss: 0.200 | Val-acc-top1: 0.815 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.17 samples/sec | lr: 0.00075085
[Epoch 381] Train-acc: 0.916, loss: 0.203 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.70 samples/sec | lr: 0.00075085
[Epoch 382] Train-acc: 0.908, loss: 0.216 | Val-acc-top1: 0.800 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.82 samples/sec | lr: 0.00075085
[Epoch 383] Train-acc: 0.909, loss: 0.214 | Val-acc-top1: 0.808 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 294.01 samples/sec | lr: 0.00075085
[Epoch 384] Train-acc: 0.913, loss: 0.212 | Val-acc-top1: 0.795 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 287.35 samples/sec | lr: 0.00075085
[Epoch 385] Train-acc: 0.910, loss: 0.210 | Val-acc-top1: 0.824 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.85 samples/sec | lr: 0.00075085
[Epoch 386] Train-acc: 0.916, loss: 0.204 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.78 samples/sec | lr: 0.00075085
[Epoch 387] Train-acc: 0.908, loss: 0.218 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 7.4 | Speed: 295.79 samples/sec | lr: 0.00075085
[Epoch 388] Train-acc: 0.909, loss: 0.224 | Val-acc-top1: 0.827 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 291.50 samples/sec | lr: 0.00075085
[Epoch 389] Train-acc: 0.925, loss: 0.189 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.18 samples/sec | lr: 0.00075085
[Epoch 390] Train-acc: 0.916, loss: 0.201 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.19 samples/sec | lr: 0.00075085
[Epoch 391] Train-acc: 0.915, loss: 0.208 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.12 samples/sec | lr: 0.00075085
[Epoch 392] Train-acc: 0.919, loss: 0.212 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.29 samples/sec | lr: 0.00075085
[Epoch 393] Train-acc: 0.920, loss: 0.201 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.25 samples/sec | lr: 0.00075085
[Epoch 394] Train-acc: 0.912, loss: 0.212 | Val-acc-top1: 0.694 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.25 samples/sec | lr: 0.00075085
[Epoch 395] Train-acc: 0.911, loss: 0.203 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 7.4 | Speed: 297.02 samples/sec | lr: 0.00075085
[Epoch 396] Train-acc: 0.918, loss: 0.223 | Val-acc-top1: 0.804 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.75 samples/sec | lr: 0.00075085
[Epoch 397] Train-acc: 0.920, loss: 0.205 | Val-acc-top1: 0.766 | Val-acc-top5: 1.000 | time: 7.4 | Speed: 297.87 samples/sec | lr: 0.00075085
[Epoch 398] Train-acc: 0.916, loss: 0.212 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.17 samples/sec | lr: 0.00075085
[Epoch 399] Train-acc: 0.913, loss: 0.203 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.14 samples/sec | lr: 0.00075085
[Epoch 400] Train-acc: 0.918, loss: 0.216 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.14 samples/sec | lr: 0.00075085
[Epoch 401] Train-acc: 0.918, loss: 0.220 | Val-acc-top1: 0.820 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.98 samples/sec | lr: 0.00075085
[Epoch 402] Train-acc: 0.915, loss: 0.200 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.82 samples/sec | lr: 0.00075085
[Epoch 403] Train-acc: 0.919, loss: 0.222 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.82 samples/sec | lr: 0.00075085
[Epoch 404] Train-acc: 0.907, loss: 0.229 | Val-acc-top1: 0.772 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.13 samples/sec | lr: 0.00075085
[Epoch 405] Train-acc: 0.913, loss: 0.218 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.19 samples/sec | lr: 0.00075085
[Epoch 406] Train-acc: 0.914, loss: 0.193 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.35 samples/sec | lr: 0.00075085
[Epoch 407] Train-acc: 0.923, loss: 0.195 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.41 samples/sec | lr: 0.00075085
[Epoch 408] Train-acc: 0.916, loss: 0.200 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 294.95 samples/sec | lr: 0.00075085
[Epoch 409] Train-acc: 0.915, loss: 0.222 | Val-acc-top1: 0.815 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.27 samples/sec | lr: 0.00075085
[Epoch 410] Train-acc: 0.914, loss: 0.226 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.73 samples/sec | lr: 0.00075085
[Epoch 411] Train-acc: 0.912, loss: 0.212 | Val-acc-top1: 0.795 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.35 samples/sec | lr: 0.00075085
[Epoch 412] Train-acc: 0.918, loss: 0.207 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 273.49 samples/sec | lr: 0.00075085
[Epoch 413] Train-acc: 0.920, loss: 0.199 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 294.38 samples/sec | lr: 0.00075085
[Epoch 414] Train-acc: 0.919, loss: 0.196 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.97 samples/sec | lr: 0.00075085
[Epoch 415] Train-acc: 0.926, loss: 0.192 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.38 samples/sec | lr: 0.00075085
[Epoch 416] Train-acc: 0.917, loss: 0.208 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 9.0 | Speed: 243.35 samples/sec | lr: 0.00075085
[Epoch 417] Train-acc: 0.915, loss: 0.206 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.35 samples/sec | lr: 0.00075085
[Epoch 418] Train-acc: 0.922, loss: 0.193 | Val-acc-top1: 0.784 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.19 samples/sec | lr: 0.00075085
[Epoch 419] Train-acc: 0.908, loss: 0.229 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.16 samples/sec | lr: 0.00075085
[Epoch 420] Train-acc: 0.923, loss: 0.194 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.14 samples/sec | lr: 0.00075085
[Epoch 421] Train-acc: 0.913, loss: 0.214 | Val-acc-top1: 0.811 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.48 samples/sec | lr: 0.00075085
[Epoch 422] Train-acc: 0.919, loss: 0.208 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.63 samples/sec | lr: 0.00075085
[Epoch 423] Train-acc: 0.920, loss: 0.199 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.26 samples/sec | lr: 0.00075085
[Epoch 424] Train-acc: 0.919, loss: 0.202 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 287.45 samples/sec | lr: 0.00075085
[Epoch 425] Train-acc: 0.911, loss: 0.210 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.76 samples/sec | lr: 0.00075085
[Epoch 426] Train-acc: 0.920, loss: 0.206 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.28 samples/sec | lr: 0.00075085
[Epoch 427] Train-acc: 0.920, loss: 0.194 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.84 samples/sec | lr: 0.00075085
[Epoch 428] Train-acc: 0.918, loss: 0.203 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 7.4 | Speed: 295.38 samples/sec | lr: 0.00075085
[Epoch 429] Train-acc: 0.920, loss: 0.198 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 273.48 samples/sec | lr: 0.00075085
[Epoch 430] Train-acc: 0.928, loss: 0.190 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.71 samples/sec | lr: 0.00075085
[Epoch 431] Train-acc: 0.915, loss: 0.206 | Val-acc-top1: 0.795 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.57 samples/sec | lr: 0.00075085
[Epoch 432] Train-acc: 0.921, loss: 0.196 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.20 samples/sec | lr: 0.00075085
[Epoch 433] Train-acc: 0.921, loss: 0.204 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.17 samples/sec | lr: 0.00075085
[Epoch 434] Train-acc: 0.923, loss: 0.192 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.06 samples/sec | lr: 0.00075085
[Epoch 435] Train-acc: 0.927, loss: 0.193 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.09 samples/sec | lr: 0.00075085
[Epoch 436] Train-acc: 0.926, loss: 0.192 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 294.89 samples/sec | lr: 0.00075085
[Epoch 437] Train-acc: 0.914, loss: 0.209 | Val-acc-top1: 0.815 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.90 samples/sec | lr: 0.00075085
[Epoch 438] Train-acc: 0.925, loss: 0.194 | Val-acc-top1: 0.763 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.60 samples/sec | lr: 0.00075085
[Epoch 439] Train-acc: 0.912, loss: 0.217 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.42 samples/sec | lr: 0.00075085
[Epoch 440] Train-acc: 0.920, loss: 0.198 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.47 samples/sec | lr: 0.00075085
[Epoch 441] Train-acc: 0.910, loss: 0.214 | Val-acc-top1: 0.835 | Val-acc-top5: 1.000 | time: 8.6 | Speed: 257.07 samples/sec | lr: 0.00075085
[Epoch 442] Train-acc: 0.922, loss: 0.205 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 8.1 | Speed: 271.76 samples/sec | lr: 0.00075085
[Epoch 443] Train-acc: 0.912, loss: 0.229 | Val-acc-top1: 0.826 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.31 samples/sec | lr: 0.00075085
[Epoch 444] Train-acc: 0.923, loss: 0.190 | Val-acc-top1: 0.815 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.42 samples/sec | lr: 0.00075085
[Epoch 445] Train-acc: 0.922, loss: 0.207 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.26 samples/sec | lr: 0.00075085
[Epoch 446] Train-acc: 0.920, loss: 0.192 | Val-acc-top1: 0.799 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.24 samples/sec | lr: 0.00075085
[Epoch 447] Train-acc: 0.916, loss: 0.211 | Val-acc-top1: 0.822 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.81 samples/sec | lr: 0.00075085
[Epoch 448] Train-acc: 0.913, loss: 0.217 | Val-acc-top1: 0.835 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.18 samples/sec | lr: 0.00075085
[Epoch 449] Train-acc: 0.917, loss: 0.194 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.08 samples/sec | lr: 0.00075085
[Epoch 450] Train-acc: 0.919, loss: 0.204 | Val-acc-top1: 0.786 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.98 samples/sec | lr: 0.00075085
[Epoch 451] Train-acc: 0.917, loss: 0.204 | Val-acc-top1: 0.802 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.86 samples/sec | lr: 0.00075085
[Epoch 452] Train-acc: 0.920, loss: 0.205 | Val-acc-top1: 0.806 | Val-acc-top5: 1.000 | time: 8.1 | Speed: 270.99 samples/sec | lr: 0.00075085
[Epoch 453] Train-acc: 0.922, loss: 0.189 | Val-acc-top1: 0.707 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.38 samples/sec | lr: 0.00075085
[Epoch 454] Train-acc: 0.919, loss: 0.227 | Val-acc-top1: 0.818 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.96 samples/sec | lr: 0.00075085
[Epoch 455] Train-acc: 0.920, loss: 0.208 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 8.1 | Speed: 272.51 samples/sec | lr: 0.00075085
[Epoch 456] Train-acc: 0.928, loss: 0.185 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.07 samples/sec | lr: 0.00075085
[Epoch 457] Train-acc: 0.930, loss: 0.167 | Val-acc-top1: 0.835 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.06 samples/sec | lr: 0.00075085
[Epoch 458] Train-acc: 0.920, loss: 0.200 | Val-acc-top1: 0.829 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.07 samples/sec | lr: 0.00075085
[Epoch 459] Train-acc: 0.911, loss: 0.213 | Val-acc-top1: 0.827 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.75 samples/sec | lr: 0.00075085
[Epoch 460] Train-acc: 0.919, loss: 0.205 | Val-acc-top1: 0.824 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.51 samples/sec | lr: 0.00075085
[Epoch 461] Train-acc: 0.910, loss: 0.226 | Val-acc-top1: 0.737 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.71 samples/sec | lr: 0.00075085
[Epoch 462] Train-acc: 0.914, loss: 0.198 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.17 samples/sec | lr: 0.00075085
[Epoch 463] Train-acc: 0.924, loss: 0.209 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.49 samples/sec | lr: 0.00075085
[Epoch 464] Train-acc: 0.931, loss: 0.183 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.47 samples/sec | lr: 0.00075085
[Epoch 465] Train-acc: 0.915, loss: 0.216 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 280.97 samples/sec | lr: 0.00075085
[Epoch 466] Train-acc: 0.923, loss: 0.193 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.98 samples/sec | lr: 0.00075085
[Epoch 467] Train-acc: 0.918, loss: 0.195 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 283.91 samples/sec | lr: 0.00075085
[Epoch 468] Train-acc: 0.922, loss: 0.184 | Val-acc-top1: 0.808 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 276.82 samples/sec | lr: 0.00075085
[Epoch 469] Train-acc: 0.928, loss: 0.186 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 8.5 | Speed: 259.76 samples/sec | lr: 0.00075085
[Epoch 470] Train-acc: 0.924, loss: 0.217 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 8.4 | Speed: 262.29 samples/sec | lr: 0.00075085
[Epoch 471] Train-acc: 0.919, loss: 0.205 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.82 samples/sec | lr: 0.00075085
[Epoch 472] Train-acc: 0.915, loss: 0.197 | Val-acc-top1: 0.808 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.23 samples/sec | lr: 0.00056314
[Epoch 473] Train-acc: 0.919, loss: 0.200 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.83 samples/sec | lr: 0.00056314
[Epoch 474] Train-acc: 0.929, loss: 0.185 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.38 samples/sec | lr: 0.00056314
[Epoch 475] Train-acc: 0.929, loss: 0.179 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 290.07 samples/sec | lr: 0.00056314
[Epoch 476] Train-acc: 0.916, loss: 0.217 | Val-acc-top1: 0.842 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.96 samples/sec | lr: 0.00056314
[Epoch 477] Train-acc: 0.926, loss: 0.177 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.29 samples/sec | lr: 0.00056314
[Epoch 478] Train-acc: 0.928, loss: 0.173 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 8.2 | Speed: 269.16 samples/sec | lr: 0.00056314
[Epoch 479] Train-acc: 0.924, loss: 0.194 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.04 samples/sec | lr: 0.00056314
[Epoch 480] Train-acc: 0.928, loss: 0.193 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.25 samples/sec | lr: 0.00056314
[Epoch 481] Train-acc: 0.922, loss: 0.185 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 8.2 | Speed: 267.41 samples/sec | lr: 0.00056314
[Epoch 482] Train-acc: 0.921, loss: 0.196 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.00 samples/sec | lr: 0.00056314
[Epoch 483] Train-acc: 0.922, loss: 0.192 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 278.71 samples/sec | lr: 0.00056314
[Epoch 484] Train-acc: 0.932, loss: 0.171 | Val-acc-top1: 0.824 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.33 samples/sec | lr: 0.00056314
[Epoch 485] Train-acc: 0.922, loss: 0.187 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.49 samples/sec | lr: 0.00056314
[Epoch 486] Train-acc: 0.939, loss: 0.166 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.01 samples/sec | lr: 0.00056314
[Epoch 487] Train-acc: 0.922, loss: 0.197 | Val-acc-top1: 0.865 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.69 samples/sec | lr: 0.00056314
[Epoch 488] Train-acc: 0.920, loss: 0.185 | Val-acc-top1: 0.838 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 274.03 samples/sec | lr: 0.00056314
[Epoch 489] Train-acc: 0.929, loss: 0.193 | Val-acc-top1: 0.727 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.49 samples/sec | lr: 0.00056314
[Epoch 490] Train-acc: 0.918, loss: 0.204 | Val-acc-top1: 0.820 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.33 samples/sec | lr: 0.00056314
[Epoch 491] Train-acc: 0.928, loss: 0.198 | Val-acc-top1: 0.867 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.13 samples/sec | lr: 0.00056314
[Epoch 492] Train-acc: 0.915, loss: 0.219 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.26 samples/sec | lr: 0.00056314
[Epoch 493] Train-acc: 0.924, loss: 0.201 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.20 samples/sec | lr: 0.00056314
[Epoch 494] Train-acc: 0.924, loss: 0.188 | Val-acc-top1: 0.797 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.49 samples/sec | lr: 0.00056314
[Epoch 495] Train-acc: 0.924, loss: 0.188 | Val-acc-top1: 0.849 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 289.48 samples/sec | lr: 0.00056314
[Epoch 496] Train-acc: 0.933, loss: 0.175 | Val-acc-top1: 0.838 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.91 samples/sec | lr: 0.00056314
[Epoch 497] Train-acc: 0.938, loss: 0.175 | Val-acc-top1: 0.862 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.35 samples/sec | lr: 0.00056314
[Epoch 498] Train-acc: 0.928, loss: 0.186 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 8.4 | Speed: 263.20 samples/sec | lr: 0.00056314
[Epoch 499] Train-acc: 0.920, loss: 0.198 | Val-acc-top1: 0.788 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 286.84 samples/sec | lr: 0.00056314
[Epoch 500] Train-acc: 0.919, loss: 0.188 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.46 samples/sec | lr: 0.00056314
[Epoch 501] Train-acc: 0.928, loss: 0.184 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.59 samples/sec | lr: 0.00056314
[Epoch 502] Train-acc: 0.912, loss: 0.210 | Val-acc-top1: 0.826 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.00 samples/sec | lr: 0.00056314
[Epoch 503] Train-acc: 0.930, loss: 0.184 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.65 samples/sec | lr: 0.00056314
[Epoch 504] Train-acc: 0.927, loss: 0.192 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 7.6 | Speed: 288.15 samples/sec | lr: 0.00056314
[Epoch 505] Train-acc: 0.933, loss: 0.179 | Val-acc-top1: 0.844 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 284.10 samples/sec | lr: 0.00056314
[Epoch 506] Train-acc: 0.930, loss: 0.180 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.67 samples/sec | lr: 0.00056314
[Epoch 507] Train-acc: 0.930, loss: 0.167 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 275.01 samples/sec | lr: 0.00056314
[Epoch 508] Train-acc: 0.919, loss: 0.211 | Val-acc-top1: 0.836 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 276.43 samples/sec | lr: 0.00056314
[Epoch 509] Train-acc: 0.929, loss: 0.182 | Val-acc-top1: 0.800 | Val-acc-top5: 1.000 | time: 7.5 | Speed: 292.71 samples/sec | lr: 0.00056314
[Epoch 510] Train-acc: 0.930, loss: 0.178 | Val-acc-top1: 0.856 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.73 samples/sec | lr: 0.00056314
[Epoch 511] Train-acc: 0.931, loss: 0.178 | Val-acc-top1: 0.820 | Val-acc-top5: 1.000 | time: 8.4 | Speed: 260.50 samples/sec | lr: 0.00056314
[Epoch 512] Train-acc: 0.927, loss: 0.178 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 280.02 samples/sec | lr: 0.00056314
[Epoch 513] Train-acc: 0.928, loss: 0.186 | Val-acc-top1: 0.727 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.46 samples/sec | lr: 0.00056314
[Epoch 514] Train-acc: 0.920, loss: 0.195 | Val-acc-top1: 0.827 | Val-acc-top5: 1.000 | time: 8.1 | Speed: 271.65 samples/sec | lr: 0.00056314
[Epoch 515] Train-acc: 0.925, loss: 0.196 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 279.30 samples/sec | lr: 0.00056314
[Epoch 516] Train-acc: 0.922, loss: 0.189 | Val-acc-top1: 0.845 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.19 samples/sec | lr: 0.00056314
[Epoch 517] Train-acc: 0.929, loss: 0.191 | Val-acc-top1: 0.790 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.98 samples/sec | lr: 0.00056314
[Epoch 518] Train-acc: 0.923, loss: 0.197 | Val-acc-top1: 0.853 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 283.19 samples/sec | lr: 0.00056314
[Epoch 519] Train-acc: 0.935, loss: 0.176 | Val-acc-top1: 0.863 | Val-acc-top5: 1.000 | time: 8.3 | Speed: 266.24 samples/sec | lr: 0.00056314
[Epoch 520] Train-acc: 0.920, loss: 0.190 | Val-acc-top1: 0.851 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 281.34 samples/sec | lr: 0.00056314
[Epoch 521] Train-acc: 0.925, loss: 0.194 | Val-acc-top1: 0.854 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.00 samples/sec | lr: 0.00056314
[Epoch 522] Train-acc: 0.926, loss: 0.173 | Val-acc-top1: 0.860 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 274.42 samples/sec | lr: 0.00056314
[Epoch 523] Train-acc: 0.918, loss: 0.197 | Val-acc-top1: 0.840 | Val-acc-top5: 1.000 | time: 8.0 | Speed: 274.39 samples/sec | lr: 0.00056314
[Epoch 524] Train-acc: 0.932, loss: 0.170 | Val-acc-top1: 0.858 | Val-acc-top5: 1.000 | time: 7.7 | Speed: 285.95 samples/sec | lr: 0.00056314
[Epoch 525] Train-acc: 0.920, loss: 0.191 | Val-acc-top1: 0.847 | Val-acc-top5: 1.000 | time: 7.8 | Speed: 282.88 samples/sec | lr: 0.00056314
[Epoch 526] Train-acc: 0.916, loss: 0.189 | Val-acc-top1: 0.822 | Val-acc-top5: 1.000 | time: 7.9 | Speed: 277.64 samples/sec | lr: 0.00056314
[Epoch 527] Train-acc: 0.935, loss: 0.160 | Val-acc-top1: 0.831 | Val-acc-top5: 1.000 | time: 8.1 | Speed: 272.44 samples/sec | lr: 0.00056314
[Epoch 528] Train-acc: 0.926, loss: 0.199 | Val-acc-top1: 0.838 | Val-acc-top5: 1.000 | time: 8.7 | Speed: 254.26 samples/sec | lr: 0.00056314
[Epoch 529] Train-acc: 0.925, loss: 0.177 | Val-acc-top1: 0.820 | Val-acc-top5: 1.000 | time: 8.2 | Speed: 268.41 samples/sec | lr: 0.00056314
